age,amount,authentication_information,avg_amount,avg_data,avg_rate,bidders,borrow_history,college,cumulative_amount_of_borrowing,degree_education,end_time,first_borrow_time,id,last_fuzhai,learn_form,male,max_borrow_amount,max_liabilities,max_overtime,normal_repay,overtime_less_15,overtime_more_15,progressBar,registerTime,state,succeed_borrow,succeed_repay,sum_of_to_pay,timeLimit,to_be_gather,to_be_repay,update_time,userId,userName,userRate,year_rate
41,6599,身份证认证|手机认证,4000.0,360.0,0.12,7,0次流标，0次撤标，0次失败,无,4000.00,无,5天07时53分,2016/9/11,56918275,780.78,无,男,4000.00,4684.68,4.0,8,2,0,18%,2016/9/11,-1,1,10,780.78,12 ,0.00,780.78,2017-07-14,,"/user/,",F,22
47,6388,身份证认证|手机认证,3406.8,324.0,0.25599999999999995,29,0次流标，0次撤标，0次失败,无,17034.00,无,9天21时37分,2016/3/24,57809863,2502.24,无,女,5566.00,11472.50,-3.0,28,1,0,25%,2015/12/21,-1,5,30,2502.2400000000002,12 ,0.00,2502.24,2017-07-14,,"/user/,",E,22
29,2449,学历认证|身份证认证|手机认证,1874.0,360.0,0.1175,11,2次流标，0次撤标，0次失败,北京广播电视大学,3748.00,专科,7天06时40分,2016/7/2,57324007,1594.35,成人,男,2000.00,2760.85,4.0,6,9,0,22%,2015/5/21,-1,2,15,1062.9,12 ,0.00,1594.35,2017-07-14,,"/user/,",F,22
33,2899,身份证认证|户籍认证|手机认证,2809.3333333333335,300.0,0.18000000000000002,16,1次流标，0次撤标，0次失败,无,8428.00,无,13天03时25分,2016/4/6,58491232,3048.14,无,男,4428.00,7219.40,3.0,19,3,0,18%,2014/7/17,-1,3,22,3048.14,12 ,0.00,3048.14,2017-07-14,,"/user/,",E,22
39,23507,学历认证|身份证认证|手机认证,4351.0,348.0,0.21200000000000002,4,0次流标，0次撤标，0次失败,西北师范大学,21755.00,本科,14天20时48分,2016/5/4,58793803,9130.27,成人,男,5201.00,13028.48,-1.0,35,0,0,0%,2016/5/4,-1,5,35,6519.200000000001,12 ,0.00,9130.27,2017-07-14,,"/user/,",C,20
47,38220,身份证认证|手机认证|人行征信认证,4633.5,192.0,0.191,100,1次流标，0次撤标，0次失败,无,67226.00,无,3天23时13分,2015/9/6,56607956,13661.49,无,男,10000.00,19166.89,0.0,70,0,0,18%,2015/9/6,-1,14,70,12139.52,24 ,0.00,13661.49,2017-07-14,,"/user/,",C,20
26,20000,学历认证|身份证认证|手机认证,3310.0,342.0,0.18199999999999997,6,0次流标，0次撤标，0次失败,南京陆军指挥学院,42600.00,专科,14天20时40分,2016/4/11,58772300,13520.46,成人,男,7500.00,13752.00,0.0,49,0,0,8%,2016/4/4,-1,13,49,7806.129999999999,12 ,0.00,13520.46,2017-07-14,,"/user/,",B,18
28,31000,身份证认证|手机认证,4190.5,210.0,0.19199999999999998,75,1次流标，1次撤标，0次失败,无,50645.00,无,3天23时02分,2016/2/2,56603414,18539.83,无,女,8411.00,19345.52,0.0,81,0,0,16%,2015/2/7,-1,13,81,13532.939999999999,24 ,0.00,18539.83,2017-07-14,,"/user/,",C,20
28,17477,学历认证|身份证认证|手机认证,4083.1666666666665,307.0,0.18746666666666667,9,2次流标，0次撤标，0次失败,焦作工贸职业学院,24499.00,专科,14天20时42分,2016/4/5,58776983,10452.01,普通,男,7500.00,15014.52,-1.0,31,0,0,2%,2015/6/18,-1,6,31,7184.9400000000005,12 ,0.00,10452.01,2017-07-14,,"/user/,",C,20
33,31356,身份证认证|手机认证,3928.714285714286,334.2857142857143,0.21142857142857144,13,0次流标，0次撤标，0次失败,无,27501.00,无,13天01时39分,2015/12/30,58448858,9205.93,无,男,7261.00,12050.84,-1.0,54,0,0,3%,2015/7/12,-1,7,54,8090.820000000001,24 ,0.00,9205.93,2017-07-14,,"/user/,",C,20
26,22000,学历认证|身份证认证|手机认证,3708.3,342.0,0.19999999999999998,1,0次流标，0次撤标，0次失败,湖南铁路科技职业技术学院,44636.00,专科,14天20时43分,2015/12/19,58778214,19493.46,普通,男,6178.00,19518.95,1.0,74,1,0,0%,2015/12/19,-1,12,75,12992.57,24 ,0.00,19493.46,2017-07-14,,"/user/,",C,20
42,27239,学历认证|身份证认证|手机认证,7723.5,228.75,0.133125,143,0次流标，5次撤标，0次失败,仲恺农业技术学院,61788.00,专科,3天22时53分,2014/6/16,56600653,18475.18,普通,男,18973.00,23502.06,0.0,37,0,0,34%,2013/6/25,-1,8,37,14216.1,24 ,2861.90,18475.18,2017-07-14,,"/user/,",C,20
28,25587,身份证认证|手机认证,2868.777777777778,280.0,0.24666666666666665,27,1次流标，1次撤标，0次失败,无,25819.00,无,10天20时20分,2015/11/15,57963911,9730.5,无,男,5320.00,16885.18,,62,0,0,6%,2015/11/15,-1,9,62,6638.36,24 ,0.00,9730.50,2017-07-14,,"/user/,",C,20
28,29992,学历认证|身份证认证|手机认证,2906.0,216.0,0.20400000000000001,10,0次流标，0次撤标，0次失败,武汉铁路职业技术学院,29060.00,专科(高职),14天00时55分,2016/5/6,58645195,8300.75,普通,男,4000.00,12096.87,1.0,42,1,0,2%,2016/5/6,-1,10,43,7378.429999999999,24 ,0.00,8300.75,2017-07-14,,"/user/,",C,20
25,2999,身份证认证|手机认证,1500.0,90.0,0.1,2,0次流标，1次撤标，0次失败,无,1500.00,无,12天13时37分,2017/7/11,58351109,1750.11,无,男,1500.00,1750.11,,0,0,0,3%,2017/2/3,-1,1,0,1750.1100000000001,12 ,0.00,1750.11,2017-07-14,,"/user/,",F,22
21,2999,身份证认证|手机认证,4688.0,360.0,0.11,6,0次流标，1次撤标，0次失败,无,4688.00,无,3天22时49分,2015/11/16,56603213,,无,男,4688.00,2166.48,,6,4,2,10%,2015/11/16,-1,1,12,,12 ,0.00,0.00,2017-07-14,,"/user/,",F,22
39,3499,身份证认证|手机认证,1400.0,240.0,0.20666666666666667,12,0次流标，0次撤标，0次失败,无,4200.00,无,12天04时42分,2017/2/7,58304776,2844.5,无,男,1700.00,3456.32,0.0,9,0,0,12%,2017/1/24,-1,3,9,2410.2,12 ,0.00,2844.50,2017-07-14,,"/user/,",E,22
38,3788,身份证认证|手机认证|人行征信认证,1592.0,360.0,0.20666666666666667,12,0次流标，2次撤标，0次失败,无,4776.00,无,13天03时19分,2016/11/4,58490156,1889.91,无,男,2176.00,4601.46,-3.0,14,0,0,10%,2016/11/2,-1,3,14,1049.95,12 ,0.00,1889.91,2017-07-14,,"/user/,",E,22
19,2799,身份证认证|手机认证,2000.0,360.0,0.12,10,0次流标，2次撤标，0次失败,无,2000.00,无,14天00时03分,2017/4/20,58646404,0,无,男,2000.00,2592.24,0.0,2,0,0,11%,2016/2/24,-1,1,2,,12 ,0.00,0.00,2017-07-14,,"/user/,",E,22
34,2588,身份证认证|手机认证,2434.5,307.5,0.26125000000000004,17,0次流标，0次撤标，0次失败,无,9738.00,无,12天18时50分,2015/8/6,58379762,3422.27,无,男,3000.00,6321.42,5.0,25,4,0,25%,2015/8/6,-1,4,29,2842.44,12 ,0.00,3422.27,2017-07-14,,"/user/,",E,22
32,3863,身份证认证|手机认证,3245.8333333333335,135.0,0.24000000000000002,9,0次流标，0次撤标，0次失败,无,19475.00,无,13天02时12分,2016/4/28,58477016,5491.34,无,男,5900.00,9535.00,0.0,20,1,0,8%,2016/4/27,-1,6,21,5491.34,12 ,0.00,5491.34,2017-07-14,,"/user/,",E,22
35,3199,身份证认证|手机认证,2790.0,324.0,0.236,13,0次流标，0次撤标，0次失败,无,13950.00,无,12天19时37分,2016/7/31,58390014,8028.39,无,男,3500.00,9905.33,1.0,24,1,0,15%,2016/7/31,-1,5,25,6778.43,12 ,0.00,8028.39,2017-07-14,,"/user/,",E,22
30,1999,身份证认证|手机认证,4823.0,360.0,0.22999999999999998,13,0次流标，0次撤标，0次失败,无,9646.00,无,13天07时49分,2016/5/3,58529921,2876.15,无,女,6146.00,8888.46,3.0,15,4,0,21%,2016/5/3,-1,2,19,2300.92,12 ,0.00,2876.15,2017-07-14,,"/user/,",E,22
32,3499,身份证认证|手机认证,5723.75,146.25,0.28250000000000003,9,1次流标，0次撤标，0次失败,无,45790.00,无,12天22时04分,2015/12/4,58420892,4955.98,无,女,9200.00,9836.29,4.0,33,4,0,8%,2015/12/4,-1,8,37,4955.98,12 ,0.00,4955.98,2017-07-14,,"/user/,",E,22
28,20708,身份证认证|手机认证,2967.5,330.0,0.19833333333333336,16,1次流标，1次撤标，0次失败,无,17805.00,无,14天20时44分,2016/3/18,58781636,7834.68,无,男,4024.00,11429.11,-2.0,43,0,0,5%,2015/8/5,-1,6,43,5474.53,12 ,0.00,7834.68,2017-07-14,,"/user/,",C,20
30,31655,身份证认证|手机认证|人行征信认证,4640.666666666667,280.0,0.22666666666666666,101,1次流标，0次撤标，0次失败,无,27844.00,无,7天22时38分,2016/3/24,57400117,8989.64,无,女,5415.00,14355.73,0.0,38,0,0,32%,2015/10/16,-1,6,38,6757.49,24 ,0.00,8989.64,2017-07-14,,"/user/,",B,18
30,26000,学历认证|身份证认证|手机认证|人行征信认证,2538.2,342.0,0.20800000000000002,39,1次流标，0次撤标，0次失败,青岛飞洋职业技术学院,25382.00,专科(高职),11天00时03分,2016/1/13,57989272,10435.91,普通,男,5000.00,13212.07,1.0,60,3,0,12%,2015/12/28,-1,10,63,8027.210000000001,24 ,0.00,10435.91,2017-07-14,,"/user/,",C,20
43,29537,身份证认证|手机认证|人行征信认证,6190.0,300.0,0.24666666666666667,37,1次流标，0次撤标，0次失败,无,18570.00,无,14天01时00分,2016/3/4,58656124,5626.98,无,男,10686.00,12611.22,-1.0,27,0,0,33%,2016/3/4,-1,3,27,5626.9800000000005,12 ,0.00,5626.98,2017-07-14,,"/user/,",B,18
41,22820,身份证认证|手机认证|人行征信认证,3180.4,219.0,0.19999999999999998,98,0次流标，0次撤标，0次失败,无,42296.00,无,3天20时07分,2015/12/9,56553299,14113.64,无,女,8000.00,14113.64,,57,1,0,37%,2015/12/8,-1,12,58,8867.81,24 ,0.00,14113.64,2017-07-14,,"/user/,",C,20
27,23106,学历认证|身份证认证|手机认证,2384.777777777778,214.0,0.2205555555555556,113,0次流标，0次撤标，0次失败,安徽电子信息职业技术学院,21463.00,专科,14天20时42分,2016/4/21,58777181,7468.26,普通,男,4987.00,11817.80,,41,0,0,34%,2016/4/21,-1,9,42,5426.82,12 ,0.00,7468.26,2017-07-14,,"/user/,",C,20
28,30456,身份证认证|手机认证|人行征信认证,3380.375,206.0,0.18745000000000003,92,0次流标，0次撤标，0次失败,无,27043.00,无,3天22时37分,2015/11/27,56593346,8898.83,无,男,8373.00,16831.20,-1.0,45,0,0,19%,2013/10/25,-1,8,45,8898.83,24 ,0.00,8898.83,2017-07-14,,"/user/,",C,20
42,29105,身份证认证|手机认证,4194.5,360.0,0.265,59,4次流标，0次撤标，0次失败,无,16778.00,无,4天19时31分,2015/12/7,56763027,5000.1,无,女,6080.00,12255.62,0.0,35,0,0,12%,2015/11/13,-1,4,35,3314.4599999999996,24 ,0.00,5000.10,2017-07-14,,"/user/,",C,20
31,26377,身份证认证|手机认证,3680.6,360.0,0.20400000000000001,67,0次流标，0次撤标，0次失败,无,39806.00,无,5天00时34分,2015/6/21,56805185,11779.09,无,男,5685.00,15188.07,-1.0,99,0,0,18%,2015/6/21,-1,11,99,8760.73,24 ,0.00,11779.09,2017-07-14,,"/user/,",C,20
29,24836,身份证认证|手机认证,5675.4,224.4,0.14801999999999998,87,2次流标，0次撤标，0次失败,无,28377.00,无,0天00时06分,2015/11/18,55804247,10189.7,无,女,11000.00,12227.64,-1.0,28,0,0,51%,2015/5/29,-1,5,28,6113.820000000001,24 ,0.00,10189.70,2017-07-14,,"/user/,",C,20
35,3449,身份证认证|手机认证,7933.333333333333,210.0,0.3066666666666667,23,0次流标，1次撤标，0次失败,无,23800.00,无,11天02时26分,2015/12/31,58071415,6707.84,无,男,10800.00,11454.36,0.0,17,0,0,28%,2015/12/31,-1,3,17,5030.88,12 ,0.00,6707.84,2017-07-14,,"/user/,",E,22
23,1388,身份证认证|手机认证,642.8571428571429,132.85714285714286,0.14742857142857144,10,0次流标，1次撤标，0次失败,无,3500.00,无,14天05时47分,2017/6/8,58710799,2169.8,无,男,1300.00,2504.42,0.0,10,0,0,21%,2017/6/4,-1,7,10,1511.05,12 ,0.00,2169.80,2017-07-14,,"/user/,",E,22
30,2998,身份证认证|手机认证,2500.0,90.0,0.1,9,0次流标，2次撤标，0次失败,无,2500.00,无,12天21时27分,2017/4/9,58413335,0,无,男,2500.00,2866.77,2.0,2,1,0,10%,2017/2/23,-1,1,3,,12 ,0.00,0.00,2017-07-14,,"/user/,",E,22
41,2999,身份证认证|手机认证,3000.0,180.0,0.11,0,1次流标，0次撤标，0次失败,无,3000.00,无,14天22时07分,2015/7/7,58815088,,无,男,3000.00,0.00,,0,6,0,0%,2015/7/7,-1,1,6,,12 ,0.00,0.00,2017-07-14,,"/user/,",F,22
40,2448,身份证认证|手机认证,2981.0,225.0,0.28500000000000003,8,0次流标，0次撤标，0次失败,无,11924.00,无,13天20时23分,2016/5/26,58599743,4826.89,无,男,3500.00,6354.28,4.0,11,9,0,10%,2016/5/26,-1,4,21,4826.89,12 ,0.00,4826.89,2017-07-14,,"/user/,",E,22
28,2999,身份证认证|手机认证,2532.9,243.0,0.23600000000000004,1,0次流标，10次撤标，0次失败,无,42820.80,无,14天21时25分,2015/7/8,58806733,4881.37,无,男,3379.00,8676.02,6.0,92,17,0,0%,2015/7/8,-1,17,109,4881.369999999999,12 ,0.00,4881.37,2017-07-14,,"/user/,",E,22
33,3188,身份证认证|手机认证,3993.8,288.0,0.21200000000000002,1,3次流标，0次撤标，0次失败,无,19969.00,无,14天23时03分,2016/4/2,58827426,6617.2,无,男,7000.00,9396.24,,30,1,0,0%,2015/4/27,-1,5,31,4674.06,12 ,0.00,6617.20,2017-07-14,,"/user/,",E,22
44,3349,身份证认证|手机认证,4657.0,315.0,0.25,5,0次流标，3次撤标，0次失败,无,18628.00,无,13天23时50分,2015/12/13,58643860,3910.5,无,男,5000.00,9484.56,-1.0,31,1,0,5%,2015/12/13,-1,4,32,3910.5,12 ,0.00,3910.50,2017-07-14,,"/user/,",E,22
37,19600,学历认证|身份证认证|手机认证,5720.25,315.0,0.16875,100,0次流标，0次撤标，0次失败,太原科技大学,22881.00,本科,14天20时49分,2016/5/5,58797505,10928.4,普通,男,10000.00,13640.65,0.0,22,0,0,35%,2016/5/5,-1,4,22,6557.04,12 ,0.00,10928.40,2017-07-14,,"/user/,",C,20
24,17460,学历认证|身份证认证|手机认证|人行征信认证,4111.0,207.0,0.19799999999999998,43,0次流标，0次撤标，0次失败,西安欧亚学院,66229.00,本科,11天22时16分,2015/11/6,58222556,19688.45,普通,男,11000.00,20486.42,1.0,50,4,0,20%,2015/11/6,-1,14,54,15040.250000000002,24 ,0.00,19688.45,2017-07-14,,"/user/,",C,20
44,18106,学历认证|身份证认证|手机认证|人行征信认证,3844.7,234.0,0.19799999999999998,2,0次流标，0次撤标，0次失败,湖南中医药大学,54235.00,专科,14天20时38分,2016/4/21,58700217,14854.7,成人,男,8500.00,19187.89,1.0,60,1,0,0%,2016/4/21,-1,14,61,11693.849999999999,12 ,0.00,14854.70,2017-07-14,,"/user/,",C,20
26,25865,学历认证|身份证认证|手机认证,3860.8,315.0,0.18399999999999997,111,1次流标，0次撤标，0次失败,台州职业技术学院,56884.00,专科,3天22时41分,2015/11/11,56594113,20373.11,普通,男,6604.00,24394.75,1.0,107,1,0,41%,2015/7/10,-1,16,108,15436.58,24 ,0.00,20141.62,2017-07-14,,"/user/,",C,20
46,26821,学历认证|身份证认证|手机认证,6771.0,360.0,0.19333333333333333,70,0次流标，0次撤标，0次失败,四川农业大学,20313.00,本科,11天02时34分,2016/4/16,58024145,8478.89,自考,女,7340.00,13727.73,0.0,22,0,0,21%,2016/4/15,-1,3,22,7200.33,24 ,0.00,8478.89,2017-07-14,,"/user/,",B,18
27,3449,身份证认证|手机认证,1875.2,288.0,0.252,9,0次流标，0次撤标，0次失败,无,9376.00,无,13天18时46分,2016/7/31,58579423,3875.01,无,男,3500.00,5979.08,2.0,22,1,0,9%,2016/7/31,-1,5,23,3085.46,12 ,0.00,3875.01,2017-07-14,,"/user/,",E,22
46,27537,身份证认证|手机认证,3565.8888888888887,353.3333333333333,0.21000000000000002,48,0次流标，0次撤标，0次失败,无,32093.00,无,7天17时54分,2015/10/17,57289891,11275.76,无,男,9000.00,13499.78,-3.0,48,0,0,12%,2015/10/17,-1,9,48,7594.089999999999,24 ,0.00,11275.76,2017-07-14,,"/user/,",C,20
36,31500,身份证认证|手机认证,3737.0,285.0,0.20750000000000002,21,0次流标，0次撤标，0次失败,无,29896.00,无,11天02时25分,2015/12/16,58065631,11244.89,无,女,9000.00,11352.88,0.0,41,0,0,4%,2015/12/16,-1,8,41,7436.93,24 ,0.00,9283.76,2017-07-14,,"/user/,",C,20
41,2999,身份证认证|手机认证,5077.625,255.0,0.23500000000000001,9,0次流标，0次撤标，0次失败,无,40621.00,无,13天16时07分,2015/6/17,58558259,8976.01,无,男,9076.00,13240.90,1.0,44,5,0,10%,2015/6/17,-1,8,49,8335.82,12 ,0.00,8976.01,2017-07-14,,"/user/,",E,22
25,24000,学历认证|身份证认证|手机认证,5168.857142857143,231.42857142857142,0.22285714285714286,20,0次流标，0次撤标，0次失败,石家庄铁道大学,36182.00,专科,12天01时41分,2016/3/1,58261568,13094.58,成人,男,11000.00,13094.58,1.0,21,2,0,5%,2016/2/29,-1,7,23,9754.68,24 ,0.00,13094.58,2017-07-14,,"/user/,",C,20
31,20000,学历认证|身份证认证|手机认证|人行征信认证,3395.6,333.0,0.202,13,1次流标，0次撤标，0次失败,西安科技大学,33956.00,本科,14天20时45分,2016/4/23,58788711,17122.14,普通,男,7500.00,17122.14,0.0,54,0,0,10%,2015/11/4,-1,10,54,12005.060000000001,12 ,0.00,17122.14,2017-07-14,,"/user/,",B,18
37,18791,学历认证|身份证认证|手机认证,5006.4,348.0,0.196,28,0次流标，0次撤标，0次失败,福建教育学院,25032.00,专科,14天20时45分,2016/4/11,58790988,9870.89,自考,女,8500.00,12494.84,-1.0,36,0,0,9%,2016/4/11,-1,5,36,7314.4800000000005,12 ,0.00,9870.89,2017-07-14,,"/user/,",C,20
41,2999,身份证认证|手机认证,4008.3333333333335,360.0,0.18000000000000002,9,2次流标，0次撤标，0次失败,无,12025.00,无,13天06时00分,2016/8/21,58517442,6878.7,无,男,4800.00,10515.48,-2.0,20,0,0,10%,2016/6/11,-1,3,20,5116.38,12 ,0.00,6878.70,2017-07-14,,"/user/,",E,22
21,2069,身份证认证|手机认证,3549.5,315.0,0.16,0,0次流标，1次撤标，0次失败,无,7099.00,无,13天19时36分,2015/11/11,58589924,2665.44,无,男,4100.00,3553.92,0.0,5,4,2,0%,2015/11/11,-1,2,11,1776.9600000000003,12 ,0.00,2665.44,2017-07-14,,"/user/,",F,22
27,2576,身份证认证|手机认证,2371.0,180.0,0.20333333333333334,3,0次流标，0次撤标，0次失败,无,7113.00,无,14天19时14分,2016/10/4,58779736,3081.12,无,男,3500.00,3791.28,4.0,6,3,0,3%,2016/10/4,-1,3,9,2883.54,12 ,0.00,3081.12,2017-07-14,,"/user/,",E,22
38,2000,身份证认证|手机认证,4500.0,360.0,0.26,3,0次流标，0次撤标，0次失败,无,4500.00,无,11天01时11分,2016/6/23,58053922,0,无,男,4500.00,5185.20,7.0,2,9,1,7%,2016/6/22,-1,1,19,,12 ,0.00,0.00,2017-07-14,,"/user/,",F,22
40,2899,身份证认证|手机认证,3949.0,202.5,0.225,10,0次流标，0次撤标，0次失败,无,15796.00,无,13天00时59分,2016/8/3,58460492,4244.89,无,男,6000.00,8463.92,0.0,20,0,0,11%,2016/8/3,-1,4,20,3860.43,12 ,0.00,4244.89,2017-07-14,,"/user/,",E,22
32,2488,身份证认证|手机认证,1741.6666666666667,240.0,0.17,8,0次流标，0次撤标，0次失败,无,5225.00,无,13天22时00分,2017/1/4,58619767,2168.39,无,男,2041.00,3650.20,,10,1,0,10%,2017/1/4,-1,3,11,1517.7400000000002,12 ,0.00,2168.39,2017-07-14,,"/user/,",E,22
33,2899,身份证认证|手机认证,2670.6,324.0,0.256,15,0次流标，0次撤标，0次失败,无,13353.00,无,11天22时22分,2016/1/24,58226030,4513.71,无,男,5000.00,6140.48,4.0,5,31,0,17%,2016/1/24,-1,5,37,3521.38,12 ,0.00,4513.95,2017-07-14,,"/user/,",E,22
20,2549,身份证认证|手机认证,3000.0,90.0,0.1,14,0次流标，3次撤标，0次失败,无,3000.00,无,13天05时36分,2017/5/10,58514490,0,无,男,3000.00,3440.13,0.0,2,0,0,18%,2017/5/9,-1,1,2,,12 ,0.00,0.00,2017-07-14,,"/user/,",E,22
46,2696,身份证认证|手机认证,2232.75,145.5,0.161125,10,0次流标，0次撤标，0次失败,无,8931.00,无,13天06时46分,2016/7/1,58522979,2077.4,无,女,3500.00,5033.01,1.0,14,2,0,12%,2016/7/1,-1,4,16,2077.4,12 ,0.00,2077.40,2017-07-14,,"/user/,",E,22
21,3199,身份证认证|手机认证,4900.0,180.0,0.11,1,1次流标，1次撤标，0次失败,无,4900.00,无,14天06时13分,2017/3/12,58714481,0,无,男,4900.00,5411.16,0.0,4,0,0,1%,2016/6/3,-1,1,4,,12 ,0.00,0.00,2017-07-14,,"/user/,",F,22
33,29330,身份证认证|手机认证,3164.2,264.0,0.19999999999999998,59,0次流标，0次撤标，0次失败,无,38642.00,无,5天22时12分,2015/12/29,56973565,9441.26,无,女,7000.00,13355.60,0.0,72,0,0,13%,2015/12/29,-1,11,72,8351.46,24 ,0.00,9441.26,2017-07-14,,"/user/,",C,20
27,14991,学历认证|身份证认证|手机认证,6332.833333333333,360.0,0.20666666666666667,21,0次流标，0次撤标，0次失败,贵阳医学院,37997.00,专科,14天20时43分,2016/3/28,58781496,12042.4,普通,女,13000.00,14361.54,-3.0,34,0,0,8%,2016/3/28,-1,6,34,6021.2,12 ,0.00,12042.40,2017-07-14,,"/user/,",C,20
25,22000,学历认证|身份证认证|手机认证|人行征信认证,4803.7,93.5,0.1604,31,1次流标，8次撤标，0次失败,无,107303.00,无,14天21时38分,2015/8/23,58809629,0,无,男,19540.00,24775.72,2.0,79,2,0,18%,2015/8/23,-1,21,81,,6 ,0.00,0.00,2017-07-14,,"/user/,",C,20
29,15000,学历认证|身份证认证|手机认证,6016.285714285715,231.42857142857142,0.19999999999999998,9,0次流标，0次撤标，0次失败,秦皇岛职业技术学院,42114.00,专科,14天20时36分,2016/5/16,58683481,11508.93,普通,男,9000.00,11532.35,0.0,22,0,0,4%,2016/4/14,-1,7,22,10247.26,12 ,0.00,11508.93,2017-07-14,,"/user/,",C,20
31,11500,学历认证|身份证认证|手机认证|人行征信认证,8335.0,225.0,0.185,58,2次流标，0次撤标，0次失败,贵州电子信息职业技术学院,33340.00,专科,14天20时48分,2016/5/18,58795361,19421.94,普通,男,14815.00,19421.94,-1.0,18,0,0,32%,2014/11/29,-1,4,18,14717.590000000004,12 ,0.00,19421.94,2017-07-14,,"/user/,",C,20
30,10078,学历认证|身份证认证|手机认证,4077.777777777778,170.0,0.23777777777777778,1,2次流标，0次撤标，0次失败,濮阳职业技术学院,36700.00,专科,14天20时46分,2016/5/11,58792589,4742.38,普通,女,7400.00,12152.77,1.0,36,2,0,0%,2015/3/25,-1,9,38,10886.61,12 ,0.00,12579.94,2017-07-14,,"/user/,",C,20
28,24660,身份证认证|手机认证|人行征信认证,2196.6,360.0,0.19999999999999998,127,0次流标，0次撤标，0次失败,无,35368.00,无,3天22时49分,2015/11/2,56564342,14046.72,无,男,3500.00,14578.24,0.0,115,0,0,43%,2015/11/2,-1,16,115,9071.2,24 ,0.00,14046.72,2017-07-14,,"/user/,",C,20
27,23077,学历认证|身份证认证|手机认证,3389.777777777778,360.0,0.21333333333333332,6,0次流标，0次撤标，0次失败,广东交通职业技术学院,30508.00,专科,13天21时53分,2016/4/26,58587797,18391.36,普通,男,5800.00,19229.31,1.0,40,3,0,3%,2016/4/26,-1,9,43,11725.31,24 ,0.00,18391.36,2017-07-14,,"/user/,",C,20
